,Service,Type,Rating,Hires,Price,Zip Code
0,"Infinity Weddings, Where Wedded Bliss Begins",24,5,30,200,02903
1,Forever Love -By Minister Trevor Clark-Zamoider,24,5,35,150,02903
2,South County RI Weddings,24,5,95,250,02903
3,Ceaofgreene,24,5,58,250,02903
4,2 Hearts Forever Love Wedding Officiants,24,5,39,300,02903
5,Joyfilledbeginnings.com,24,5,27,225,02903
6,Jonny Aperture Weddings,24,5,3,499,02903
7,Your Ceremony Your Way,24,5,32,250,02903
8,"Rev. Megan, Officiant",24,5,,600,02903
9,"Richard E. Kyte, Jr.",24,5,21,150,02903
10,Wendy burley wedding officient,24,5,4,125,02903
11,Jewel's Ministery,24,5,,250,02903
