,Service,Type,Rating,Hires,Price,Zip Code
0,"Lisa M. Nentwig, Esq.",320,5,65,,19103
1,"Frankel Estate Planning & Elder Law, LLC",320,5,,,19103
2,"The Law Office of Demetrius J. Parrish, Jr.",320,5,63,,19103
