,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,70114
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,70114
2,Bespoke Fine Jewelry,403,5,18,,70114
3,Gold 'N I,403,5,246,,70114
4,D&D Solutions,403,5,4,,70114
5,Princess Jewelers,403,5,4,,70114
6,MR Jewelers,403,5,3,,70114
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,70114
8,Tompson,403,5,6,,70114
9,Kaya’s bling,403,5,,,70114
10,Baguette Atelier - St. Louis,403,4,,,70114
11,Amy's Handmade Gifts,403,,,,70114
12,Mugggang LLC,403,4,,,70114
13,Milestone,403,,,,70114
14,Handmade Designs by Adria,403,,,,70114
