,Service,Type,Rating,Hires,Price,Zip Code
0,Unique Melody Events & Design,376,5,37,"5,500",03301
1,MOR-EVENTS New England,376,5,16,600,03301
2,B. Remembered Productions,376,5,217,500,03301
3,The Professional Maid of Honor,376,5,23,900,03301
4,Occasions By Carlisle,376,4.5,22,"1,000",03301
5,Exquisite Weddings & Eventz,376,5,4,600,03301
6,Beautiful Days With Brandi,376,4.5,32,"1,250",03301
7,Ceremonies By Kristi,376,5,19,200,03301
8,Carraway Creations LLC,376,5,3,,03301
9,"Forever In A Day (ME,MA,NH)",376,5,36,"1,250",03301
10,Designs By Mimi,376,5,53,600,03301
11,A. Merisier Event Coordination & Design,376,5,7,"4,000",03301
12,Blinkedtobeauty,376,5,2,120,03301
13,"Maryland Notary & Consultants, LLC",376,5,5,300,03301
14,Simply Elegant Event Decor & Planner,376,,,900,03301
15,PHIN Events + Catering,376,,,"2,010",03301
16,ChicCreativeConcepts by Tish,376,5,,,03301
17,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,03301
18,POSH EVENTS,376,,,,03301
19,Actualité Event & Design,376,5,20,,03301
20,Sweet As Lace Weddings & Events,376,5,2,,03301
21,Fantaisie Events & Design,376,5,,"1,500",03301
22,Everlasting Weddings By Grace,376,5,5,"1,000",03301
23,Whimsical Wedding and event planning,376,,,250,03301
24,PLS Coordinate,376,5,14,,03301
25,RJS Event Designs,376,4.5,6,,03301
26,Coastal Sage Events & Design,376,5,3,"2,000",03301
27,Kavoossi Konsulting,376,5,,,03301
