,Service,Type,Rating,Hires,Price,Zip Code
0,Nara Designs,141,5,4,,19103
1,Karin Montini Home Staging LLC,141,5,26,300,19103
2,Create & Stage,141,5,,,19103
3,J&D Staging and Decorating Services LLC,141,5,3,,19103
4,Alyaa_ interior_design,141,5,2,220,19103
5,Stage Right Home Staging,141,5,8,1,19103
6,JamieLynn's Designs,141,4.5,26,,19103
7,All For You Interiors,141,4.5,6,150,19103
