,Service,Type,Rating,Hires,Price,Zip Code
0,Ferretiz Construction,75,4.5,31,,27601
1,Blue Angel Junk,75,5,3,,27601
2,1-800-JUNKPRO Raleigh,75,5,52,,27601
3,Junk Zappers,75,4.5,21,,27601
4,MGT Enterpsrise.,75,4.5,19,,27601
5,A-Z Junk Removal,75,,,99/on-site,27601
