,Service,Type,Rating,Hires,Price,Zip Code
0,Coach Eugene's Swim Lessons,492,5,147,130,90013
1,Lil' Guppies Swim School LA,492,4.5,43,55,90013
2,Swim With Britt,492,5,5,25,90013
3,Hunter Sees You,492,5,79,60,90013
4,Michael Farmer,492,5,7,55,90013
5,Sun Rays Swim Academy,492,5,,65,90013
6,Gigi Steele Swimming,492,5,14,45,90013
7,A New Wave,492,4.5,13,60,90013
