,Service,Type,Rating,Hires,Price,Zip Code
0,Kingdom Plumbing,261,5,17,,89101
1,Balanced water solutions,261,5,,100/consult,89101
2,Ben Franklin Plumbing of Las Vegas,261,4,48,,89101
3,Christians plumbing,261,5,2,,89101
4,Thor Industries,261,4.5,30,,89101
5,IMPACT PLUMBING,261,5,,,89101
