,Service,Type,Rating,Hires,Price,Zip Code
0,Eberhardt Treasured Weddings,439,4.5,30,800,95814
1,Davis Event Consulting,439,5,7,800,95814
2,Diana's Events,439,5,,,95814
3,Hometown Gatherings,439,5,6,"1,400",95814
4,Moxie and Luxe,439,5,,"2,000",95814
5,"Golden State Events, LLC",439,4.5,14,800,95814
6,Details by Adrienne,439,,4,"1,500",95814
