,Service,Type,Rating,Hires,Price,Zip Code
0,Functional Clinical Aesthetics ElixhealSkincare,275,5,,150,33602
1,Skin&Soul,275,5,,80,33602
2,Allure threading and beauty spa,275,5,,55,33602
3,KB Aquatics,275,5,17,10,33602
4,NU AGE AESTHETHICS,275,5,,,33602
5,Skin with Autumn,275,5,,80,33602
6,Organic Healer,275,5,,55,33602
7,The Hair Diva,275,4.5,130,,33602
8,Allure Beauty spa,275,5,,55,33602
