,Service,Type,Rating,Hires,Price,Zip Code
0,J Hannah Design Group,39,4.5,79,,77002
1,5 Brothers Drafting & Design For Permitting,39,5,30,,77002
2,SeaMax Engineering,39,5,10,,77002
3,MDI & Associates LLC,39,5,,,77002
