,Service,Type,Rating,Hires,Price,Zip Code
0,Friend’s Moving Service,109,5,212,95/hour,95112
1,Leclair Delivery Service,109,5,347,120/hour,95112
2,Tony's moving services,109,4.5,203,110/hour,95112
3,DYWER HAULING & MOVING SERVICES,109,,,,95112
4,Nevarez Moving Company,109,5,,120/hour,95112
5,Wood Frog Transport,109,4.5,27,,95112
