,Service,Type,Rating,Hires,Price,Zip Code
0,TK Diagnostic & Repair,38,5,696,70/service,75207
1,G&M appliance repair,38,5,86,65/service,75207
2,AGB Appliance Repair,38,4.5,110,65/service,75207
3,Mr. Appliance of Highland Park,38,1,,99/service,75207
