,Service,Type,Rating,Hires,Price,Zip Code
0,Flips Furniture Service LLC,113,5,257,"45-$1,200",20001
1,John Mark Power Antiques Restoration,113,5,149,,20001
2,Mill End Shops,113,5,45,,20001
