,Service,Type,Rating,Hires,Price,Zip Code
0,J&K Janitorial,155,5,115,120,40601
1,Extreme junk removal,155,5,,,40601
2,L&A Logistic,155,5,12,100,40601
3,Advantage Junk,155,5,8,,40601
4,Bluegrass Property Cleanup,155,5,168,,40601
5,Mattingly Lawn Services,155,5,,,40601
