,Service,Type,Rating,Hires,Price,Zip Code
0,B. Remembered Productions,393,5,217,,06103
1,Eleni Vera,393,4,15,,06103
2,"Elaborate Wedding & Event Planner, LLC",393,5,28,,06103
3,Wine and Dine US,393,5,215,,06103
4,Jjonesgraphics,393,5,17,,06103
5,Abbott Events,393,4.5,88,,06103
6,Save The Day Design,393,5,2,,06103
7,Pao Craft Cocktails LLC.,393,5,22,,06103
8,Visionary Events,393,5,10,,06103
9,Virtuous Women Gift Baskets LLC,393,5,12,,06103
10,Lady Mouse Productions Wedding Coordinator,393,5,4,,06103
11,KMP Event Rentals & Production LLC,393,5,2,,06103
12,On Occasions by MJ Accredited Event Designer,393,,,,06103
13,Sovereign's Sweets LLC,393,4.5,10,,06103
14,Bash,393,5,10,,06103
15,Amanda's Errands and Events,393,5,,,06103
16,"Golden State Events, LLC",393,4.5,14,,06103
17,The Bartender,393,5,3,,06103
18,Whole House Handyman,393,5,26,,06103
19,Baires Designs,393,5,,,06103
20,The Big Day Wedding Coordination,393,5,4,,06103
21,LULU & MORE EVENTS,393,5,,,06103
22,justCARR Creative Consulting,393,5,,,06103
23,Taste 2 Tha Face Bartending Services,393,5,7,,06103
24,PlanWithJoan LLC,393,5,4,,06103
25,George Miller Designs,393,5,31,,06103
26,Exquisite Weddings And Events,393,5,5,,06103
27,Digital Motion Event Services,393,5,2,,06103
28,Fred Astaire Dance Studio Middletown,393,5,,,06103
29,Cloud Stock Hookah,393,5,,,06103
