,Service,Type,Rating,Hires,Price,Zip Code
0,Placed With Grace Pro Organizing,177,5,19,45/hour,87501
1,Midnite Movers ABQ,177,4.5,701,65/hour,87501
2,Faith Moving Company LLC,177,5,17,85/hour,87501
