,Service,Type,Rating,Hires,Price,Zip Code
0,Juvys flooring LLC,101,5,54,,27601
1,Footprints Floors of Raleigh,101,5,8,,27601
2,American Dream Flooring & Tile,101,5,16,,27601
3,"Scorpion Flooring, LLC.",101,5,15,,27601
4,Booker Teen Floors,101,5,2,2/on-site,27601
5,A Marvelous Floors,101,5,,,27601
6,JC SOLIS CONSTRUCTION LLC,101,5,55,,27601
7,MC Home Repair,101,5,30,,27601
8,Bolaños Flooring,101,5,,,27601
9,Nobu Construction,101,5,,,27601
