,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,95112
1,Voice by Chelsea,29,5,687,75,95112
2,Jacob Burton Studios,29,5,162,65,95112
3,Hammer & Strings Conservatory,29,5,2,37,95112
4,Daphne,29,5,,45,95112
5,Ross Halper,29,5,21,35,95112
6,Bulent Guneralp Online Voice Studio,29,5,338,50,95112
7,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,95112
8,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,95112
9,"Marissa Moultrie, LLC",29,5,9,45,95112
10,Lotus Voice Studio,29,5,67,45,95112
11,Phil Circle Music,29,4.5,2,65,95112
12,The Val Larsen Music Studio,29,5,8,40,95112
13,Lessons In Your Home,29,5,7,,95112
14,Ketch Studios,29,5,13,20,95112
15,Tracy Cruz,29,5,17,60,95112
16,Lessons in Your Home Orlando,29,5,29,38,95112
17,LessonswithBrian,29,5,27,30,95112
18,All Around Music: Experts in Online Lessons,29,5,126,30,95112
19,Vocal Stylings,29,5,3,33,95112
20,AT Vital Body,29,5,4,60,95112
21,The Genuine Article,29,5,18,50,95112
22,Michael Cheng Voice Studio,29,5,6,40,95112
23,Transitions Voice Lab,29,5,3,30,95112
24,Smithson Music,29,5,553,35,95112
25,Ali's Private Lessons/Coaching,29,5,145,50,95112
26,JVP Vocal Studio,29,5,2,30,95112
27,Studio Sauvage,29,5,39,,95112
28,The California Conservatory of Music,29,5,3,49,95112
29,Online Piano & Voice Studio of Juan Carlos Zepeda,29,5,48,50,95112
