,Service,Type,Rating,Hires,Price,Zip Code
0,"Lewis Piano Movers, LLC",183,4.5,874,,19901
1,B&N Piano: Professional Piano Movers Fully Insured,183,5,102,195-$525,19901
2,Piano Local LLC,183,5,242,,19901
3,"Two Clever Fellas, LLC",183,5,271,300-$450,19901
