,Service,Type,Rating,Hires,Price,Zip Code
0,AJ Photography,390,5,89,175,89701
1,Tess Hunt Pics,390,5,86,375,89701
2,Mindful Media Photography (Photo/Video),390,5,35,400,89701
3,MLPHOTOGRAPHY,390,5,12,,89701
4,JulieReichPhoto,390,4.5,53,300,89701
5,Dreampilot Films,390,5,13,300,89701
6,Kelly Sharp Photography,390,5,36,133,89701
7,Chantell Peck Photography,390,5,11,275,89701
8,Sandro Pena Photography,390,5,13,500,89701
9,Nic Daughtry Photography,390,5,19,300,89701
10,Pfalmer Photo and Video,390,5,,300,89701
11,David Thuman Photography,390,5,18,100,89701
12,Furleigh Fotography,390,,,300,89701
13,Your Photo Moment,390,5,4,300,89701
14,"Nat Hurt Photography, LLC",390,5,,500,89701
15,Heather Aleen Photography,390,5,9,300,89701
16,JBK Imaging,390,5,,,89701
