,Service,Type,Rating,Hires,Price,Zip Code
0,Noella's Henna Art,428,5,69,100/hour,94108
1,Henna Creationz SD,428,5,9,80/hour,94108
2,Neethenna,428,5,4,80/hour,94108
3,Islam’s Art,428,5,,80/hour,94108
