,Service,Type,Rating,Hires,Price,Zip Code
0,Cleaning Queens LLC,100,5,,,55102
1,Central MN Carpet Care and Building Maintenance,100,5,14,,55102
2,NVM Facility Services,100,5,,1/sq,55102
3,M&J CLEANING COMPANY LLC,100,,,35/sq,55102
