,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,97201
1,Don Foor,280,5,239,100,97201
2,Monib Thomas,280,5,14,,97201
3,Coaching to Sea,280,5,3,85,97201
4,Harrison Pastoral Services,280,5,6,,97201
5,Jeffrey Batton,280,5,24,125,97201
6,Healthy Expressions,280,5,16,150,97201
7,Abundant Solutions Counseling L.L.C,280,5,,120,97201
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,97201
9,Clayton Coaching,280,5,,98,97201
10,148 Counseling - 148 Wellness,280,5,,90,97201
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,97201
12,Gladiator Coaching,280,5,5,150,97201
13,The Counseling Center,280,4.5,7,135,97201
14,Sarah The Sex Coach,280,5,,185,97201
15,Scott Golden,280,5,163,75,97201
16,Fr. Alan Akridge+,280,5,,75,97201
17,Tozzi Yoga & Yoga Therapy,280,5,,100,97201
18,Relationship Rehab Coach,280,5,,,97201
19,Merkaba Health and Wellness PMA,280,5,,60,97201
20,Columbia Therapy Online,280,5,,135,97201
21,Monica Ahn - New Life Coaching,280,5,10,150,97201
22,completeyoucoaching,280,5,3,125,97201
23,Texas Pastoral Care and Coaching,280,5,,,97201
24,Men's Coach | Mindful Millennial Coaching,280,5,,80,97201
25,Be Seen in the Light Ministry,280,5,,,97201
26,Lisa Moore-Kerigan,280,5,2,80,97201
27,Rabbi Gloria MILNER,280,5,,150,97201
28,Matt Field Counseling,280,5,2,80,97201
29,Sacred Dawn Beginnings,280,5,12,155,97201
