,Service,Type,Rating,Hires,Price,Zip Code
0,AlakaSam LLC,431,5,54,250,98105
1,Xakary the Magician from AGT!,431,5,52,350,98105
2,George A Magician,431,5,304,160,98105
3,Amazement Production with Rick Anderson,431,5,75,,98105
4,Amy's Artistic Expressions,431,5,26,300,98105
5,Gabby Smiley Face Painting,431,5,139,,98105
6,"Face Painting by illustriddler, LLC",431,5,146,,98105
7,creativefaces Face Painting and Henna Tattoo,431,5,46,,98105
8,Glitter Pixie Tattoo,431,5,18,,98105
9,Cayli McGuire,431,5,11,100/hour,98105
10,Franjordan,431,5,,120/hour,98105
11,Santa Roy,431,5,3,150/hour,98105
12,The Divine's Finest,431,5,,100/hour,98105
13,K A T L A R S O N + T A R O T,431,5,,225/hour,98105
14,"Bill Champlin, Psychic Love & Career Readings",431,5,,120/hour,98105
15,Moonhill Services Inc,431,5,,,98105
16,Gina’s psychic shop,431,5,,400/hour,98105
17,Lotus Prana LLC,431,5,51,150/hour,98105
