,Service,Type,Rating,Hires,Price,Zip Code
0,Kawai Music School,507,5,2,80/hour,75207
1,Mari’s Violin Studio,507,5,,,75207
2,Padgett Music Studio,507,5,5,,75207
3,Nicholas Leh Baker Violin & Viola Studio,507,5,5,,75207
4,Mai Ke Violin Studio,507,4.5,7,80/hour,75207
5,Bella Markham,507,5,,75/hour,75207
6,"Sara Sasaki, violin teacher and performer",507,5,16,70/hour,75207
7,Royal Music Academy,507,5,2,80/hour,75207
