,Service,Type,Rating,Hires,Price,Zip Code
0,Ashton Flooring,101,4.5,90,50/on-site,89101
1,Ace's ALL IN Const & Handyman Services 9073519274,101,5,17,4/on-site,89101
2,Precise Flooring,101,5,,,89101
3,Peak Maintenance & Repair,101,5,3,50/on-site,89101
