,Service,Type,Rating,Hires,Price,Zip Code
0,EMP Electric,162,4.5,21,175/service,35210
1,Superior Service Electric,162,5,45,79/service,35210
2,Duncan Home Services,162,4.5,48,60/service,35210
3,Hunter Leblanc,162,5,31,,35210
4,Mister Sparky Birmingham,162,4,4,,35210
5,John’s Electric Inc,162,,,,35210
