,Service,Type,Rating,Hires,Price,Zip Code
0,McGee's Home Solutions,220,5,75,,29217
1,Video Camera Installations,220,5,79,,29217
2,Balldrof Commercial and Residential Services,220,4.5,211,,29217
3,ADT,220,5,,,29217
