,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,21202
1,Voice by Chelsea,29,5,687,75,21202
2,Jacob Burton Studios,29,5,162,65,21202
3,Hammer & Strings Conservatory,29,5,2,37,21202
4,Daphne,29,5,,45,21202
5,Bulent Guneralp Online Voice Studio,29,5,338,50,21202
6,Ross Halper,29,5,21,35,21202
7,Academic Coach and Music Tutor,29,5,23,20,21202
8,The Val Larsen Music Studio,29,5,8,40,21202
9,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,21202
10,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,21202
11,"Marissa Moultrie, LLC",29,5,9,45,21202
12,Lotus Voice Studio,29,5,67,45,21202
13,Smithson Music,29,5,553,35,21202
14,Phil Circle Music,29,4.5,2,65,21202
15,AT Vital Body,29,5,4,60,21202
16,Lessons In Your Home,29,5,7,,21202
17,"Brian Farley, LLC (Live Music & Lessons)",29,5,44,25,21202
18,The Genuine Article,29,5,18,50,21202
19,Lessons in Your Home Orlando,29,5,29,38,21202
20,LessonswithBrian,29,5,27,30,21202
21,All Around Music: Experts in Online Lessons,29,5,126,30,21202
22,Vocal Stylings,29,5,3,33,21202
23,Michael Cheng Voice Studio,29,5,6,40,21202
24,Transitions Voice Lab,29,5,3,30,21202
25,Ketch Studios,29,5,13,20,21202
26,Ali's Private Lessons/Coaching,29,5,145,50,21202
27,JVP Vocal Studio,29,5,2,30,21202
28,Studio Sauvage,29,5,39,,21202
29,Find Your Light Voice & Acting Studio,29,5,7,,21202
