,Service,Type,Rating,Hires,Price,Zip Code
0,Gary Rohman Photography,390,5,171,,64105
1,Cathy Quarles Photography,390,5,70,295,64105
2,"Pure Moments Photography, LLC",390,5,,500,64105
3,Chris Collins,390,5,10,200,64105
4,Heather and Holly Photography,390,5,6,275,64105
5,Keshia Pietz Photography,390,5,2,275,64105
6,Desiree Christine Photography,390,5,6,250,64105
7,Brant Brogan Photography,390,5,7,350,64105
8,Ross Fraser Photography9v]oqb,390,5,382,185,64105
9,Rivera Eye Photography,390,5,134,120,64105
10,Risa McKinney Photo,390,5,22,175,64105
11,Basically Brett Media,390,5,6,200,64105
12,"PhotographyByJoelene,PixforKixPhotobooth",390,5,47,,64105
13,Clark Stinson / Photography,390,5,17,300,64105
14,Dandelions and Dumptrucks Photography,390,5,6,450,64105
15,Desmond McIntyre Photography,390,5,25,295,64105
16,Idlewild Photo KC,390,5,,275,64105
17,Laughter Loves Photography,390,5,69,300,64105
18,The Story for You,390,5,6,175,64105
19,Arrow Photography,390,5,2,350,64105
20,W the Studio,390,5,16,425,64105
21,Yang Photography,390,5,,100,64105
22,Hannah Schad Photo Co.,390,5,,175,64105
23,Malery Sharp Photography,390,5,,230,64105
24,Lifestyle Memories Photography,390,5,22,50,64105
