,Service,Type,Rating,Hires,Price,Zip Code
0,"Mindy Ray, Owner Healing Inspirations",8,5,12,85,04101
1,Kenneth,8,5,12,80,04101
2,Avalon Deep Muscle Therapy,8,5,4,69,04101
