,Service,Type,Rating,Hires,Price,Zip Code
0,"Stand & Deliver, LLC",408,5,13,700,27601
1,Carrie Grace,408,5,,"3,000",27601
2,Shantell Thomas | GRITSyall,408,5,,,27601
3,Kevin Snyder Leadership Programs,408,5,,"1,000",27601
4,Gavin Edwards,408,5,,,27601
5,Larry Weaver | Funny Motivational Speaker,408,5,,"3,500",27601
6,"Patrick Mawn, Transformative Fulfillment Coach",408,5,3,250,27601
7,ShanMan Entertainment/Comedian Rod Shannon,408,4,15,,27601
8,"The DDance Group, Inc",408,5,,"1,500",27601
9,"SAM Worship, Inc",408,5,,325,27601
10,Odell A. Bizzell II,408,5,,"2,000",27601
11,David Holloway,408,5,,"1,500",27601
12,Motivational Comedian Magician Charlotte,408,5,,"6,500",27601
13,The Lou Everett Group,408,,,600,27601
14,Mike Rodriguez Top Ranked Speaker cs,408,,,"3,500",27601
15,RLS Focused Solutions,408,,,500,27601
16,"A Taxlady Network, LLC",408,5,13,,27601
17,LifeVersation - Charlotte,408,,,"2,000",27601
18,Shawn Harper Former NFL Player,408,,,"3,500",27601
19,Evingerlean Worldwide,408,,,,27601
20,The Extra Mile,408,,,50,27601
21,Futurist Chet W. Sisk,408,,,"1,500",27601
