,Service,Type,Rating,Hires,Price,Zip Code
0,Professor Gallico & Amazing Fernando,381,4.5,7,100,72201
1,Illusions (the world is full of 'em),381,5,2,300,72201
2,Brett Shaw Magic,381,5,8,525,72201
3,Sparkle Mi Face Painting,381,5,8,,72201
4,Kandii Kane's TarotLand,381,5,,55/hour,72201
