,Service,Type,Rating,Hires,Price,Zip Code
0,Aylads Photography,374,5,78,200,87102
1,Clean and Simple Studios,374,5,35,150,87102
2,Jennifer Photography (NOT TAKING CLIENTS til 2022),374,5,,150,87102
3,Keara Lloyd Photography,374,4.5,10,,87102
