,Service,Type,Rating,Hires,Price,Zip Code
0,Closet America,60,4.5,23,,21401
1,The Washington Building Group,60,5,,,21401
2,Elohim Construction LLC,60,5,2,,21401
3,Revival Builders,60,4.5,5,,21401
4,BUILDM: Commercial Design/Build,60,5,5,,21401
5,Lathioh Designs and Custom Closets,60,5,,,21401
6,"Ashley Wuest, LLC",60,4.5,7,,21401
7,Closet pioneers,60,5,,,21401
