,Service,Type,Rating,Hires,Price,Zip Code
0,Redefine Designs Co.,141,5,,,78701
1,Traditions Interiors | The Staging Company,141,5,,"1,500",78701
2,"KYARI Group, LLC",141,4.5,9,"1,200",78701
