,Service,Type,Rating,Hires,Price,Zip Code
0,Path to Transformation/Alder Healing Center,496,5,35,160/lesson,60176
1,Valley Ree Yoga,496,5,9,222/lesson,60176
2,Reiki,496,5,5,150/lesson,60176
3,"Center For energy healing, Inc.",496,5,,,60176
4,Prismatic Healing,496,5,5,150/lesson,60176
5,Inner Peace Lounge,496,5,6,,60176
6,Yo My Goddess Athina Kladis,496,5,,300/lesson,60176
7,Language of Empathy,496,,,125/lesson,60176
8,Silver Star Reiki,496,5,79,,60176
