,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot BAE,290,5,17,30,21202
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,21202
2,Crystal Seed Tarot,290,5,27,30,21202
3,Day Star Magic,290,5,,20,21202
4,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,21202
5,Psychic Medium Erica Clem,290,5,110,27,21202
6,A Way Home/Love and Light Hands on Healing,290,5,129,30,21202
7,Spiritual Psychic Trey Leon,290,5,25,30,21202
8,Tarot Card Reader Angela Lucy,290,4.5,526,37,21202
9,The Soul Coach,290,5,5,22,21202
10,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,21202
11,"Spiritual Web Communications, LLC",290,5,3,30,21202
12,The Chakra Oracle,290,5,15,26,21202
13,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,21202
14,Soul Timeless Tarot,290,5,29,25,21202
15,Mackenzie Iglesias,290,5,5,33,21202
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,21202
17,Sync with Divinities,290,5,,25,21202
18,peace by sakari (mobile masseuse),290,5,9,33,21202
19,Spiritual Tarot Card Reader/Adviser,290,5,155,35,21202
20,"Transformation Time With Lilly, L.L.C.",290,5,139,75,21202
21,Natalia's Psychic Studio,290,5,6,35,21202
22,Readings by Rebecca,290,5,3,35,21202
23,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,21202
24,Psychic Connection Co,290,5,47,25,21202
25,Psychic professor reiki healing room,290,5,,20,21202
26,Scorpio_Sun_and_Moon,290,5,43,33,21202
27,Sonia Explores,290,5,5,25,21202
28,Smileys Tarrot Reading,290,4.5,21,40,21202
29,Clairvoyant Lady,290,5,135,130/hour,21202
