,Service,Type,Rating,Hires,Price,Zip Code
0,Darcy Fiero Photography,410,5,12,300,96813
1,Jaycob Sierra Photography,410,5,48,350,96813
2,Burgenne I Photography,410,5,,350,96813
3,Serotonin Photography,410,5,,175,96813
