,Service,Type,Rating,Hires,Price,Zip Code
0,Erida PhD: Spanish at all levels,505,5,26,40/hour,33132
1,Learn Spanish with Gigi,505,5,23,50/hour,33132
2,Spanish Lessons,505,5,,15/hour,33132
3,Spanish Teacher- Native speaker,505,5,16,30/hour,33132
4,Spanish Lessons,505,5,53,28/hour,33132
5,New Way | Spanish Lessons,505,5,150,36/hour,33132
6,LanguageConvo,505,4.5,86,14/hour,33132
7,The Spanish Coach - Alfredo B.,505,5,53,45/hour,33132
8,Guen D,505,5,5,40/hour,33132
9,"De Colores, Spanish Studio",505,5,15,40/hour,33132
10,Gringa Consulting,505,5,44,55/hour,33132
11,Ready to be bilingual?Native Speaker,505,5,92,55/hour,33132
12,Gonzalez Spanish Professor Online,505,5,44,55/hour,33132
13,Luz González,505,5,131,50/hour,33132
14,Sofibela's Language World,505,5,133,35/hour,33132
15,Spanish lessons / Native Speaker,505,5,7,40/hour,33132
16,Emilio Baldioli,505,5,13,40/hour,33132
17,Languages For Us,505,5,34,30/hour,33132
18,SPANISH IS EASY! TWO MASTER DEGREES-SPANISH-,505,5,41,55/hour,33132
19,Online Spanish tutor,505,4.5,,,33132
20,Experienced Spanish Tutor,505,5,69,75/hour,33132
21,BeeLee Consulting,505,5,11,35/hour,33132
22,SPANISH with NATALIA,505,5,100,60/hour,33132
23,ObjetivoSpanish,505,5,27,40/hour,33132
24,Language Master Group,505,5,52,40/hour,33132
25,Private French and Spanish lessons with Nicole,505,5,7,50/hour,33132
26,Learn languages with Lingo,505,5,41,35/hour,33132
27,Lauren's Language Lessons,505,5,23,35/hour,33132
28,Spanish and French lessons,505,5,3,35/hour,33132
29,Learn Spanish ONLINE with a native,505,5,49,39/hour,33132
