,Service,Type,Rating,Hires,Price,Zip Code
0,Roman Candles Mobile DJ & MC Services,23,5,48,250,96813
1,Oahu Entertainment Services/Dougie Fresh Karaoke,23,5,,,96813
2,The Vine Productions,23,5,3,300,96813
3,Mohala Studios Entertainment,23,,,,96813
4,Remixx Sound & Entertainment,23,5,12,500,96813
5,1st Class Entertainment,23,5,,,96813
