,Service,Type,Rating,Hires,Price,Zip Code
0,DJ sdot,406,5,32,150/hour,19901
1,DLG Entertainment,406,5,156,150/hour,19901
2,Callback Comedy Productions,406,5,41,150/hour,19901
3,"Good People Global Group, Inc.",406,5,3,275/hour,19901
4,"Premiere Emcee, LLC",406,5,6,125/hour,19901
5,The Amazing Josini,406,5,2,,19901
6,Interactive Radio,406,3.5,,125/hour,19901
7,donniedoowop dj and karaoke service,406,,,100/hour,19901
