,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Jordan White,488,5,3,150/person,11021
1,Ask Chef Ryan,488,5,64,60/person,11021
2,Westchester Culinary Society,488,5,7,200/person,11021
3,345 Catering,488,5,,96/person,11021
4,Eat Along With Lex LLC,488,5,9,250/person,11021
5,Tony Lawrence - Global Wine Chef,488,5,439,200/person,11021
6,"Rovegno's, Inc.",488,5,3,,11021
7,Chef Bruno,488,5,13,120/person,11021
8,Chef Natalie,488,5,7,90/person,11021
9,Ruwan Kamburapolage,488,5,,90/person,11021
10,CLIENTEL PRODUCTIONS,488,5,,,11021
11,Chef Michelle Ann,488,,,,11021
12,It is More Than Just Taste,488,5,,100/person,11021
13,CarolCooks,488,5,6,,11021
14,Tony OZ,488,5,,96/person,11021
15,Mama Kern's,488,,,50/person,11021
