,Service,Type,Rating,Hires,Price,Zip Code
0,HomeSmiles Portland,266,5,65,,97201
1,Bremner Cleaning Services,266,5,,,97201
2,Twin Eagle Exterior Maintenance LLC,266,5,335,,97201
3,Petras Power Washing,266,5,2,56,97201
4,York Window Cleaning Services,266,5,33,,97201
5,Squeegee Boys Window Cleaning,266,4.5,21,45,97201
6,Pheasant Painting LLC,266,5,10,75,97201
7,J&E shine,266,4.5,279,,97201
