,Service,Type,Rating,Hires,Price,Zip Code
0,Nola-Boy Plumbing & Repairs,248,5,57,85/service,70114
1,Saia Plumbing Inc,248,4.5,96,80/service,70114
2,D3 drain cleaning,248,5,,297/service,70114
3,DeJan Home Improvements,248,4.5,7,125/on-site,70114
4,Divine Way Drain Cleaning Services LLC,248,5,12,,70114
5,D Y C AIR CONDITION AND APPLIANCES LLC,248,5,50,,70114
