,Service,Type,Rating,Hires,Price,Zip Code
0,STAGE TO SELL,141,5,40,,90013
1,HAENEN DESIGN STUDIOS,141,5,42,"1,500",90013
2,Joshua Jackson Designs,141,5,18,"1,000",90013
3,Rddhima and Sanjana Designs,141,5,,,90013
4,Revival Staging Co.,141,5,4,"2,500",90013
5,Izanhour Design,141,5,9,,90013
6,Scribe Staging,141,5,,,90013
7,NO VACANCY | Real Design Design and Staging,141,5,,400,90013
8,Su-Zanne Home Staging,141,5,3,,90013
