,Service,Type,Rating,Hires,Price,Zip Code
0,Bingham Construction Management,39,5,,,92101
1,Studio Stratton Inc.,39,5,36,,92101
2,InnoDez Design and Engineering,39,5,,,92101
3,VO Collaborative,39,,6,,92101
