,Service,Type,Rating,Hires,Price,Zip Code
0,DLT Tile LLC,45,5,4,,46225
1,Indy Renovation,45,5,,,46225
2,Reinking Renovations LLC,45,5,3,,46225
3,Ceramo Inc,45,4.5,7,,46225
4,A & A Pronto Services,45,5,4,,46225
