,Service,Type,Rating,Hires,Price,Zip Code
0,Youngstars Moving & Delivery,183,4.5,517,170-$260,75207
1,Metroplex Piano Moving,183,5,734,150-$600,75207
2,Go-Hard Home & Furniture Moving L.L.C.,183,5,175,,75207
3,Harris Moving,183,5,5,200-$500,75207
