,Service,Type,Rating,Hires,Price,Zip Code
0,Red Carpet Cleaning Inc.,62,5,94,,02903
1,The Carpet Connection,62,5,14,,02903
2,LivinClean,62,5,2,,02903
3,Earth Green x,62,5,92,200,02903
4,JSM Cleaning Solutions,62,4.5,13,,02903
5,J&N Green,62,5,,250,02903
6,Carpet Revolution Corp,62,4.5,27,200,02903
7,"Distinct Cleaning Services and Solutions, LLC",62,5,18,,02903
8,EAC Cleaning,62,,,80,02903
9,Ana Vieira,62,,,,02903
