,Service,Type,Rating,Hires,Price,Zip Code
0,The Leacock Law Firm,326,5,103,,77002
1,Rivas - Rivera Law Offices,326,4.5,25,,77002
2,Law Office of Leena Bhasin,326,4.5,18,,77002
