,Service,Type,Rating,Hires,Price,Zip Code
0,C4 NXT LVL Training,458,5,8,45/hour,75207
1,Dnice Basketball,458,5,6,45/hour,75207
2,P5 elite skills training,458,5,10,50/hour,75207
3,ABS Sports,458,,,50/hour,75207
4,Lifted Sports,458,5,14,25/hour,75207
5,Julian Baldridge Basketball Skills,458,5,,50/hour,75207
