,Service,Type,Rating,Hires,Price,Zip Code
0,Who Trained Who,292,5,22,100,03301
1,E-Nuff is E-Nuff Canine Academy,292,5,42,100,03301
2,Make Your Dog Happy,292,5,17,84,03301
