,Service,Type,Rating,Hires,Price,Zip Code
0,K&K Electric LLC,125,4.5,237,90/consult,20001
1,G-Powerpro,125,5,100,,20001
2,Damion's House,125,5,,89/consult,20001
3,Outdoor Equipment Repairs,125,5,,,20001
4,MaGarrett Power,125,5,32,100/consult,20001
