,Service,Type,Rating,Hires,Price,Zip Code
0,Mister Wayne DJ and Audio Equipment Service,365,5,29,75/hour,70114
1,Rick Mocklin and the Southern Voice Band,365,5,3,,70114
2,Calfee Productions,365,5,38,100/hour,70114
