,Service,Type,Rating,Hires,Price,Zip Code
0,Richard Cushing - Craftsman Services,70,5,3,,55102
1,Stewart Woodman,70,4.5,11,,55102
2,"Homestead Remodeling & Consulting, LLC",70,4,81,,55102
3,XPRES KITCHEN & BATH,70,4,65,,55102
4,Superior Cabinet Coatings,70,5,14,,55102
5,Guarantee Construction Group,70,3.5,19,,55102
