,Service,Type,Rating,Hires,Price,Zip Code
0,Priority Garage Doors,116,5,138,19/consult,28105
1,B.H.L. Garage & Home Solutions,116,5,224,5/consult,28105
2,Prolift Garage Doors of South Charlotte,116,5,20,9/consult,28105
3,Veteran’s Choice Garage Doors LLC,116,5,14,,28105
4,Garage Door Man,116,4.5,4,35/consult,28105
