,Service,Type,Rating,Hires,Price,Zip Code
0,BAR51 Mobile Bar Concierge Service,28,5,58,65,19901
1,BoozeHound Bartending,28,5,9,80,19901
2,The Urban Bartender,28,5,2,90,19901
3,Sister Sister Bartending,28,5,17,199,19901
4,Ladybiker's Bartending Services,28,5,14,25,19901
5,Olesia Okarynska,28,5,2,25,19901
6,Abby Hawkins,28,5,3,80,19901
7,Atilla - World Champion Mixologist Flair Bartender,28,,,,19901
