,Service,Type,Rating,Hires,Price,Zip Code
0,The One-Man Gang Electrical Shop,85,5,39,,68102
1,CTE ELECTRIC,85,5,6,50/on-site,68102
2,Jordan Fiorini,85,5,7,100/on-site,68102
