,Service,Type,Rating,Hires,Price,Zip Code
0,SPIE,352,5,72,28/hour,07102
1,Prestige Private Security LLC.,352,5,27,60/hour,07102
2,Mobile1KravMaga,352,5,,,07102
3,Eyewatch Protection,352,5,2,36/hour,07102
