,Service,Type,Rating,Hires,Price,Zip Code
0,Fur Babysitters,150,5,40,60/day,19850
1,"Your Pet's Best Friend, LLC",150,5,78,45/day,19850
2,Dot’s Loving Pet Care,150,5,8,55/day,19850
3,1968,150,5,,40/day,19850
4,Pam's Pet Sitting Service,150,5,39,35/day,19850
5,"K9 College Dog Training, LLC",150,5,31,,19850
