,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,59623
1,Crystal Seed Tarot,290,5,27,30,59623
2,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,59623
3,Psychic Medium Erica Clem,290,5,110,27,59623
4,A Way Home/Love and Light Hands on Healing,290,5,129,30,59623
5,Spiritual Psychic Trey Leon,290,5,25,30,59623
6,Tarot Card Reader Angela Lucy,290,4.5,526,37,59623
7,The Soul Coach,290,5,5,22,59623
8,"Spiritual Web Communications, LLC",290,5,3,30,59623
9,The Chakra Oracle,290,5,15,26,59623
10,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,59623
11,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,59623
12,A Fairy Good Life,290,5,164,40,59623
13,Soul Timeless Tarot,290,5,29,25,59623
14,Mackenzie Iglesias,290,5,5,33,59623
15,Tarot BAE,290,5,17,30,59623
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,59623
17,Sync with Divinities,290,5,,25,59623
18,Spiritual Tarot Card Reader/Adviser,290,5,155,35,59623
19,peace by sakari (mobile masseuse),290,5,9,33,59623
20,Natalia's Psychic Studio,290,5,6,35,59623
21,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,59623
22,Readings by Rebecca,290,5,3,35,59623
23,Psychic Connection Co,290,5,47,25,59623
24,Psychic professor reiki healing room,290,5,,20,59623
25,"Transformation Time With Lilly, L.L.C.",290,5,139,75,59623
26,Sonia Explores,290,5,5,25,59623
27,Scorpio_Sun_and_Moon,290,5,43,33,59623
28,Smileys Tarrot Reading,290,4.5,21,40,59623
29,Jewel Consultancy,290,5,3,35,59623
