,Service,Type,Rating,Hires,Price,Zip Code
0,Sweet Times 4 All,382,5,257,150/hour,75207
1,Wacky Wally,382,5,85,100/hour,75207
2,Dr. Squeek,382,5,138,100/hour,75207
3,The Magic Company,382,5,51,150/hour,75207
